time,"""JIT"" index"
11:36,98.37554953699473
11:36,98.44946284227686
11:36,98.51715117741597
11:36,98.57848483743405
11:36,98.63329641304793
11:36,98.68065585691025
11:36,98.7194649486254
11:36,98.74920880216044
11:36,98.76938924154481
11:36,98.77952040675817
11:36,98.77984269540858
11:36,98.76929983034836
11:36,98.7473955786102
11:36,98.71363205370862
11:36,98.66750525787653
11:36,98.60921037998327
11:36,98.53906089184385
11:36,98.45703903799942
11:36,98.36404810996049
11:36,98.2603411559635
11:36,98.14607553332492
11:36,98.02249894240146
11:36,97.8907195525816
11:36,97.75171956272528
11:36,97.60666570903679
11:36,97.45660460485819
11:36,97.30277395678026
11:36,97.14629438939318
11:36,96.9878808029975
11:36,96.82817182844444
11:36,96.66844579848579
11:36,96.50936866891587
11:36,96.35152826308726
11:36,96.19544130360453
11:36,96.04227045226128
11:36,95.8925745280762
11:36,95.74683589698978
11:36,95.60516379335995
11:36,95.46691056853724
11:36,95.33193044309172
11:36,95.20037030049575
11:36,95.0723447265833
11:36,94.94793886839179
11:36,94.82690685665229
11:36,94.70930458106487
11:36,94.59516364538219
11:36,94.4844935775115
11:36,94.37728385405188
11:36,94.27350575677654
11:36,94.17311407662778
11:36,94.0767584202309
11:36,93.98454257610136
11:36,93.89653096586038
11:36,93.8127522528024
11:36,93.7310765331284
11:36,93.6509391631046
11:36,93.57253994268669
11:36,93.49560263217775
11:36,93.41987051307333
11:36,93.34510449414496
11:36,93.27108140014582
11:36,93.19759242441171
11:36,93.1265298987419
11:36,93.05962640510819
11:36,92.99750537652433
11:36,92.93997323142723
11:36,92.88695574508084
11:36,92.83803540160544
11:36,92.79277209886527
11:36,92.75070492176012
11:36,92.71064822319948
11:36,92.67221890100866
11:36,92.63472349946032
11:36,92.59748057011848
11:36,92.55911487705694
11:36,92.51877671663779
11:36,92.4759619663092
11:36,92.42978998754319
11:36,92.37849217204428
11:36,92.32166851563764
11:36,92.2589765668116
11:36,92.18943738783062
11:36,92.1126305300121
11:36,92.02820318736514
11:36,91.93586079097972
11:36,91.83535863531118
11:36,91.72649441010168
11:36,91.60910152504503
11:36,91.48304312586282
11:36,91.34820671039772
11:36,91.20449926178526
11:36,91.05217932965985
11:36,90.89150057917972
11:36,90.7227112700968
11:36,90.54605383419188
11:36,90.36210990404298
11:36,90.1707944093218
11:36,89.97249145683051
11:36,89.76759082651168
11:36,89.55613526186943
11:36,89.33818885707961
11:36,89.11383386436623
11:36,88.88316787992531
11:36,88.64630136372509
11:36,88.40335545330872
11:36,88.15446003594148
11:36,87.89975204713605
11:36,87.63937396680775
11:36,87.37347248709621
11:36,87.10219732827444
11:36,86.82570018117558
11:36,86.54453748159432
11:36,86.25925384645136
11:36,85.97038475092333
11:36,85.67845909985503
11:36,85.38273756877906
11:36,85.08310413223977
11:36,84.77944832072954
11:36,84.47164167869718
11:36,84.15953442673661
11:36,83.84295146697556
11:36,83.52168753428951
11:36,83.19550122643943
11:36,82.86566170265515
11:36,82.5344381670915
11:36,82.20404592080686
11:36,81.87613922470541
11:36,81.55235650630345
11:36,81.23432310486746
11:36,80.92365010162017
11:36,80.62192869169509
11:36,80.33022372620907
11:36,80.04960047609221
11:36,79.78111203639133
11:36,79.52578357433617
11:36,79.28413691049386
11:36,79.05668520877255
11:36,78.84391681642674
11:36,78.6458595004089
11:36,78.46171859088217
11:36,78.29078712736225
11:36,78.13243486521019
11:36,77.98569595351897
11:36,77.84969986247383
11:36,77.72366151465364
11:36,77.6068723984271
11:36,77.49869256738427
11:36,77.39854343943738
11:36,77.30590131791683
11:36,77.22029156477772
11:36,77.14128336300743
11:36,77.06848501156813
11:36,77.00153970179167
11:36,76.94012172913793
11:36,76.88393309869048
11:36,76.83270048675422
11:36,76.78617252448718
11:36,76.74308090901012
11:36,76.70264580755028
11:36,76.6641736746276
11:36,76.62704747969465
11:36,76.59006208825663
11:36,76.55251318576023
11:36,76.51379222961748
11:36,76.47337386314932
11:36,76.43080477964645
11:36,76.3856938421824
11:36,76.33770328805025
11:36,76.28654086576013
11:36,76.23195276792887
11:36,76.17312763031356
11:36,76.10971159422031
11:36,76.04140855259817
11:36,75.96796976121885
11:36,75.88918437881274
11:36,75.8048707057012
11:36,75.71486788748518
11:37,75.61897333219063
11:37,75.51741309394377
11:37,75.41045283158226
11:37,75.2983942937223
11:37,75.18157287059915
11:37,75.06035616087884
11:37,74.93514352385343
11:37,74.80636660529473
11:37,74.67412815328477
11:37,74.53900367868408
11:37,74.40166680884018
11:37,74.26289476401591
11:37,74.12357462038831
11:37,73.98470895238465
11:37,73.84741866919993
11:37,73.7129399717997
11:37,73.58256282809467
11:37,73.45809636488944
11:37,73.34142767543747
11:37,73.23442748519594
11:37,73.13884021215686
11:37,73.0561767045059
11:37,72.98762934240575
11:37,72.93402288740562
11:37,72.89601684662534
11:37,72.8741984210009
11:37,72.86874099345414
11:37,72.87968600877514
11:37,72.90704202362986
11:37,72.95047863202105
11:37,73.00939627464749
11:37,73.0829902492458
11:37,73.17030575543939
11:37,73.27028323735823
11:37,73.38179459210092
11:37,73.50367138114697
11:37,73.63472633071713
11:37,73.77376934462701
11:37,73.91961910169994
11:37,74.07111113435619
11:37,74.22710311672229
11:37,74.38666310802643
11:37,74.54889059686532
11:37,74.71291547616094
11:37,74.87789650227387
11:37,75.04323430891075
11:37,75.20834780352274
11:37,75.37267297077567
11:37,75.53566150495084
11:37,75.69677929672844
11:37,75.85550479171526
11:37,76.01132723090204
11:37,76.16374477668778
11:37,76.31226252191765
11:37,76.45665046348786
11:37,76.59666952361725
11:37,76.73240998483244
11:37,76.8638950805427
11:37,76.99108843395626
11:37,77.11389356706916
11:37,77.23251344251385
11:37,77.34733909978117
11:37,77.45865718443207
11:37,77.56666158471684
11:37,77.67146383152188
11:37,77.77310233820076
11:37,77.87155055451629
11:37,77.96671060801913
11:37,78.05878742607264
11:37,78.14819108809104
11:37,78.23522233270025
11:37,78.3200846311328
11:37,78.40288243529189
11:37,78.48400145242609
11:37,78.563707100532
11:37,78.64215738947894
11:37,78.71940545846165
11:37,78.79609236805553
11:37,78.87270573986854
11:37,78.9495960056233
11:37,79.02698619850409
11:37,79.10535214582116
11:37,79.18501929302059
11:37,79.26617909076434
11:37,79.34890421594248
11:37,79.43347170666294
11:37,79.52003812737681
11:37,79.60864734002598
11:37,79.69991556108795
11:37,79.79428925464701
11:37,79.89206511171335
11:37,79.9933965090226
11:37,80.0986874067325
11:37,80.20818371309426
11:37,80.32199321027103
11:37,80.44010393056456
11:37,80.56240095489855
11:37,80.6886816382474
11:37,80.81866929476178
11:37,80.9520253979777
11:37,81.08832151944925
11:37,81.22746263468491
11:37,81.36926195295086
11:37,81.5134547462214
11:37,81.65971062991679
11:37,81.80764438296669
11:37,81.95682540264494
11:37,82.10678589359739
11:37,82.25702789117643
11:37,82.40702921724088
11:37,82.55624846256322
11:37,82.70412908441891
11:37,82.85010270124039
11:37,82.99350359448339
11:37,83.13405728446371
11:37,83.27143210246335
11:37,83.40551252174818
11:37,83.53611917666171
11:37,83.66301689117353
11:37,83.78592157512428
11:37,83.90477547816587
11:37,84.01946233332362
11:37,84.12981446680689
11:37,84.23561890938582
11:37,84.33662259390226
11:37,84.43253671436462
11:37,84.52304031298561
11:37,84.60778315242993
11:37,84.68653996823255
11:37,84.75946101368652
11:37,84.8266121159078
11:37,84.8879833707093
11:37,84.94349669165031
11:37,84.99329840133584
11:37,85.0374596006185
11:37,85.0759838038943
11:37,85.10881356825392
11:37,85.1361274656467
11:37,85.15803402195908
11:37,85.1745788020208
11:37,85.18561133369438
11:37,85.19165322967419
11:37,85.19311715194505
11:37,85.1903181128199
11:37,85.18348358158029
11:37,85.17276249350085
11:37,85.15823324846616
11:37,85.13991077748287
11:37,85.11805357366627
11:37,85.09270689427039
11:37,85.0642817181834
11:37,85.03308963168993
11:37,84.9996549777529
11:37,84.96439916307769
11:37,84.92765139246755
11:37,84.88965836979979
11:37,84.85059305056942
11:37,84.81056252291584
11:37,84.7696150868602
11:37,84.72774659500456
11:37,84.68490611206352
11:37,84.64130206705683
11:37,84.59708239653928
11:37,84.5523411697553
11:37,84.50712454309276
11:37,84.46129315134918
11:37,84.41510202746369
11:37,84.36873107298165
11:37,84.32229305076659
11:37,84.27584079988091
11:37,84.22937373254246
11:37,84.18284366758871
11:37,84.13616004994367
11:37,84.08919460108726
11:37,84.04208379787819
11:37,83.99491116827645
11:37,83.9477131622932
11:37,83.9004844273336
11:37,83.8530359139949
11:37,83.80557993418248
11:37,83.75825835898722
11:37,83.71115014059629
11:37,83.66427810324807
11:37,83.61761505851301
11:37,83.5710892951784
11:37,83.5244426839472
11:37,83.4778176783864
11:37,83.43128447459247
11:37,83.38484854442792
11:37,83.33875390861478
11:37,83.29316988352643
11:37,83.24819909032789
11:37,83.20388470729128
11:37,83.16021702188628
11:37,83.11713933425233
11:37,83.07455325921165
11:37,83.03232346997557
11:37,82.99013414604393
11:37,82.94807797190319
11:37,82.90618055656782
11:37,82.86440754957279
11:37,82.8229661714232
11:37,82.78184610727212
11:37,82.74141271193821
11:37,82.70193364994375
11:37,82.66358909867917
11:37,82.62648105285601
11:37,82.59064179043324
11:37,82.55604155491112
11:37,82.52259550438679
11:37,82.49046057991107
11:37,82.45972647441636
11:37,82.43042327243764
11:37,82.40252836980997
11:37,82.37582275621175
11:37,82.35048739029796
11:37,82.32662457170925
11:37,82.30426673409113
11:37,82.28338442585033
11:37,82.26389353120483
11:37,82.2455088640424
11:37,82.228346416403
11:37,82.21244242232709
11:37,82.19776228722817
11:37,82.18420866713821
11:37,82.17147424766921
11:37,82.15992889391427
11:37,82.14983338930656
11:37,82.14135133370708
11:37,82.13456000773365
11:37,82.12946026383979
11:37,82.12598550100321
11:37,82.12385146888376
11:37,82.12317101365122
11:37,82.12396821314445
11:37,82.12618855543165
11:37,82.12970815012653
11:37,82.13434202457722
11:37,82.1398515551509
11:37,82.1462238283316
11:38,82.15338227263035
11:38,82.16119450850418
11:38,82.1694793628702
11:38,82.1780131048832
11:38,82.1865349564448
11:38,82.19457886534873
11:38,82.20237824817471
11:38,82.21007719112231
11:38,82.21774077515906
11:38,82.2253643711861
11:38,82.23288197836914
11:38,82.24017367402612
11:38,82.2470722389855
11:38,82.25336901802875
11:38,82.2588190708357
11:38,82.26295999477514
11:38,82.26576651919487
11:38,82.26714744556682
11:38,82.26722068621373
11:38,82.2658428867135
11:38,82.26327430613634
11:38,82.25967726739293
11:38,82.25512690128053
11:38,82.24988771084521
11:38,82.24413372514329
11:38,82.23795871514572
11:38,82.2313853874026
11:38,82.22437363021064
11:38,82.21663265876687
11:38,82.20829575311862
11:38,82.19941235205343
11:38,82.18995741899049
11:38,82.17983982659392
11:38,82.16890982559022
11:38,82.15676662239494
11:38,82.14370649300514
11:38,82.12992403858762
11:38,82.11552329642757
11:38,82.10052774947881
11:38,82.08488930931469
11:38,82.06849634157635
11:38,82.05144728975408
11:38,82.03356603601421
11:38,82.01509471022163
11:38,81.9961795663091
11:38,81.9768815342009
11:38,81.95745072343014
11:38,81.93804825849047
11:38,81.91854925217946
11:38,81.89924311555879
11:38,81.88031706320439
11:38,81.86186746694447
11:38,81.84391012757017
11:38,81.82665016121344
11:38,81.8102075697481
11:38,81.79441466782622
11:38,81.77952547919594
11:38,81.76569492047742
11:38,81.75299009793439
11:38,81.74140053785939
11:38,81.73084741931278
11:38,81.72119187393291
11:38,81.71224241387789
11:38,81.70376154551478
11:38,81.69547162312514
11:38,81.68705999355885
11:38,81.67843682093267
11:38,81.66946526182093
11:38,81.65973846487809
11:38,81.649311253613
11:38,81.63816717027417
11:38,81.62622671940707
11:38,81.61312199260551
11:38,81.59893701179533
11:38,81.58367325819178
11:38,81.56725880328719
11:38,81.5498094297873
11:38,81.53136333212674
11:38,81.51188989126716
11:38,81.49129749720255
11:38,81.46945399106163
11:38,81.44666559961377
11:38,81.42313959119544
11:38,81.39899523335478
11:38,81.3740320759997
11:38,81.34848941575412
11:38,81.32250663238422
11:38,81.29613414799913
11:38,81.26934328588267
11:38,81.2420420036794
11:38,81.21456808286504
11:38,81.18714768035204
11:38,81.15990756713279
11:38,81.13288619951268
11:38,81.10604369905981
11:38,81.07951990272387
11:38,81.05337288584178
11:38,81.02758845677607
11:38,81.00208868483809
11:38,80.97673952969978
11:38,80.95135763573322
11:38,80.92571635021542
11:38,80.89955102000924
11:38,80.87281043465984
11:38,80.84539446905715
11:38,80.81715998137899
11:38,80.78792601764562
11:38,80.75747837665783
11:38,80.72557358435849
11:38,80.69218826747814
11:38,80.65725701800565
11:38,80.62067730727087
11:38,80.58231380666658
11:38,80.54200216392476
11:38,80.49955227905782
11:38,80.4547511195221
11:38,80.40761105865668
11:43,80.35455509395116
11:43,80.29892961610709
11:43,80.24361848931986
11:43,80.19107179280047
11:43,80.14333453850921
11:43,80.10207548689868
11:43,80.0686160417536
11:43,80.04395909492524
11:43,80.02881761450423
11:43,80.02339024891738
11:43,80.02817685001197
11:43,80.04342518410769
11:43,80.06938474560911
11:43,80.10608383698954
11:43,80.15335748529357
11:43,80.21033854103855
11:43,80.27732473882465
11:43,80.35437555819792
11:43,80.44134421720942
11:43,80.53847506096231
11:43,80.64475087356035
11:43,80.7591237643595
11:43,80.88052628540383
11:43,81.00788086524902
11:43,81.13968087481955
11:43,81.27554975113966
11:43,81.4150124656056
11:43,81.557513004841
11:43,81.7026199352973
11:43,81.84982917465808
11:43,81.99857792244084
11:43,82.14825668338057
11:43,82.29821955325048
11:43,82.44797591187475
11:43,82.59699635491586
11:43,82.74472115463813
11:43,82.89169322855413
11:43,83.03659428659296
11:43,83.17821321018567
11:43,83.31543413050697
11:43,83.44722546566278
11:43,83.57222873907779
11:43,83.6897810812683
11:43,83.79923934280448
11:43,83.89997682241739
11:43,83.99137993665909
11:43,84.07284481643552
11:43,84.14377381053569
11:43,84.20314706336791
11:43,84.25059148102298
11:43,84.28569644334746
11:43,84.30801382552895
11:43,84.31705729111513
11:43,84.31230083956643
11:43,84.29317657260127
11:43,84.25907162170226
11:43,84.2093241530387
11:43,84.1432183341513
11:43,84.05997810688754
11:43,83.95875956028104
11:43,83.83864163113024
11:43,83.70156275520446
11:43,83.54925064214521
11:43,83.38324316712959
11:43,83.20490714863809
11:43,83.01545522116486
11:43,82.81596099058622
11:43,82.60737264085992
11:43,82.39010155889089
11:43,82.16510806904867
11:43,81.93346391068248
11:43,81.69611776111427
11:44,81.45390741735103
11:44,81.20757075730988
11:44,80.95775560148864
11:44,80.70502858381907
11:44,80.4503544643831
11:44,80.19419177220907
11:44,79.93755170381309
11:44,79.68133669181478
11:44,79.42588243900812
11:44,79.17146872019941
11:44,78.9183248046647
11:44,78.6666343478033
11:44,78.4165398031148
11:44,78.16861924017275
11:44,77.9233833997541
11:44,77.68128193936565
11:44,77.44270906504978
11:44,77.20800861330828
11:44,76.97747864052259
11:44,76.75137557141102
11:44,76.52991795278425
11:44,76.31328985408754
11:44,76.1016439519019
11:44,75.89510433167453
11:44,75.69376903642191
11:44,75.49703856585916
11:44,75.30434511959395
11:44,75.11514940517885
11:44,74.92893771143952
11:44,74.74521921392117
11:44,74.5637512316344
11:44,74.38429352232339
11:44,74.20660807160375
11:44,74.03045887566091
11:44,73.85483241071566
11:44,73.67996394495962
11:44,73.50602897219568
11:44,73.33337827887563
11:47,73.16075747212817
11:47,72.98934787182645
11:47,72.8201572940779
11:47,72.65403490503645
11:54,72.48980349566196
11:54,72.32927409312197
11:54,72.1739828185889
11:54,72.02521028933893
11:54,71.88400043439822
11:54,71.75117881705465
11:54,71.62737050270628
11:54,71.51301746638123
11:54,71.40839550137814
11:54,71.31363056858348
11:54,71.22871451419529
11:54,71.15352008042146
11:54,71.0878151375337
11:54,71.03089698376218
11:54,70.98261689557744
11:54,70.94215028262875
11:54,70.90983376567925
11:54,70.88582659527451
11:54,70.87013225380312
11:54,70.86301581368281
11:54,70.86397862096207
11:54,70.87368234524786
11:54,70.89078500509707
11:54,70.91402784518411
11:54,70.94241021953621
11:54,70.97498486678768
11:54,71.01085508364729
11:54,71.04917189700818
11:54,71.08913124488825
11:54,71.12997117516099
11:54,71.17096906956724
11:54,71.21143889887726
11:54,71.25072851336544
11:54,71.28821697101202
11:54,71.3233119040833
11:54,71.35544692297654
11:54,71.38407905444743
11:54,71.40868620955608
11:54,71.42876467484916
11:54,71.44382661841148
11:54,71.45339760042872
11:54,71.45701407575136
11:54,71.45422087357451
11:54,71.44456863666858
11:54,71.42761119951103
11:54,71.40240503556731
11:54,71.36871668305805
11:54,71.32627782815165
11:54,71.27478586360733
11:54,71.21390384724555
11:54,71.14325984726703
11:54,71.06244564668654
11:54,70.97101476184731
11:54,70.86887305052785
11:54,70.75586700397432
11:54,70.63178441186871
11:54,70.4963540865281
11:54,70.35007914195323
11:54,70.193368716128
11:54,70.02654478442871
11:54,69.84984790793033
11:54,69.6635409970979
11:54,69.46918726890522
11:54,69.26818259988532
11:54,69.06177192117123
11:54,68.8510639826798
11:54,68.63704465086377
11:54,68.4205888879528
11:54,68.20342940913028
11:54,67.98579919191872
11:54,67.76790575503853
11:54,67.54993371447719
11:54,67.33204708346656
11:54,67.1153398700726
11:54,66.89971257393971
11:54,66.6850939634889
11:54,66.47187652913867
11:54,66.26044269389465
11:54,66.05116511253752
11:54,65.84440682582665
11:54,65.64030827808239
11:54,65.44043662284814
11:54,65.24366691115536
11:54,65.04901603480839
11:54,64.85562671278264
11:54,64.66275320906945
11:54,64.46974859370155
11:54,64.27652950633362
11:54,64.08240853091732
11:54,63.88679477101995
11:54,63.68918236599845
11:54,63.489140259433434
11:54,63.28630307868775
11:54,63.080362999568855
11:54,62.871062483372164
11:54,62.65818778525755
11:54,62.44156314312656
11:54,62.22104556505974
11:54,61.996520141051285
11:54,61.76789581132525
11:54,61.53510152899294
11:54,61.29808275924321
11:54,61.05679826064527
11:54,60.81121709644626
11:54,60.56131582487665
11:54,60.30707581728627
11:54,60.04875330354031
11:54,59.786599794042985
11:54,59.52086263097917
11:54,59.252674427037135
11:54,58.981899058715534
11:54,58.708443179772964
11:54,58.43225118930628
11:54,58.15330073628737
11:54,57.87159869043642
11:54,57.58717751362538
11:54,57.30009196878013
11:54,57.01041610425914
11:54,56.718240450558326
11:54,56.42366936233834
11:54,56.126818431274096
11:54,55.82781188265535
11:54,55.527535593364306
11:54,55.22689562292774
11:54,54.926416228722715
11:54,54.62724438498202
11:54,54.33055327408868
11:54,54.03755051555424
11:54,53.74987433969955
11:54,53.46783592822622
11:54,53.19182797640947
11:54,52.92232529505633
11:54,52.65988441902611
11:54,52.40514111181517
11:54,52.157994219619084
11:54,51.91843718146947
11:54,51.68655513552181
11:54,51.46252165403059
11:54,51.24659423631033
11:54,51.039107403774246
11:54,50.840461984460546
11:54,50.652252809787555
11:54,50.47339052562355
11:54,50.30343437152371
11:54,50.14307932877435
11:54,49.99191612239725
11:54,49.850124972733205
11:54,49.71847499459635
11:54,49.60011718520843
11:54,49.499118825938325
11:54,49.419155707702906
11:54,49.365803808532846
11:54,49.34267042042462
11:54,49.35199752858084
11:54,49.394679121941564
11:54,49.47053284707737
11:55,49.57861066454295
11:55,49.717457998062116
11:55,49.88530531634252
11:55,50.081174908722346
11:55,50.30330418540878
11:55,50.549806650812464
11:55,50.818738146896216
11:55,51.10814320729593
11:55,51.416087111865004
11:55,51.740677679600104
11:55,52.080079680059335
11:55,52.432523914485174
11:55,52.79631243346767
11:55,53.169820947019545
11:55,53.551670760966914
11:55,53.9405561596071
11:55,54.33524119544515
11:55,54.73455619217765
11:55,55.13739407124807
11:55,55.54270658394883
11:55,55.949500509416985
11:55,56.35683386222365
11:55,56.76381214033381
11:55,57.17041658468369
11:55,57.575983957063706
11:55,57.97984840181034
11:55,58.38134460894779
11:55,58.77981007265029
11:55,59.17458657995657
11:55,59.56489850443497
11:55,59.94997988276385
11:55,60.32744214492665
11:55,60.696294835043744
11:55,61.05575162549908
11:55,61.40507548994944
11:55,61.74598483656114
11:55,62.078135955419924
11:55,62.40193406720144
11:55,62.719453616630915
11:55,63.03060885438253
11:55,63.335180834305575
11:55,63.632829578940516
11:55,63.92310438115526
11:55,64.20545225766077
11:55,64.47922455902167
11:55,64.74449411771535
11:55,65.00112787570416
11:55,65.24886993695355
11:55,65.48755094573347
11:55,65.71668285095186
11:55,65.93634092245395
11:55,66.14649772177206
11:55,66.3470313572021
11:55,66.53918446724987
11:55,66.72381090676701
11:55,66.90160928219322
11:55,67.07356353160918
11:55,67.2421269370997
11:55,67.40821924939213
11:55,67.57259102105554
11:55,67.73502491565853
11:55,67.89586263871351
11:55,68.05534572612065
11:55,68.21362679519187
11:55,68.37017204282095
11:55,68.52505645934471
11:55,68.67830068516088
11:55,68.82987778694094
11:55,68.97810324159514
11:55,69.12265016081781
11:55,69.26320687824753
11:55,69.39947529570198
11:55,69.53116930089087
11:55,69.65801324786486
11:55,69.77974049144999
11:55,69.89292336553187
11:55,69.99692066132974
11:55,70.09118397555162
11:55,70.17524340795025
11:55,70.24714257339953
11:55,70.30636446148455
11:55,70.35247795412188
11:55,70.38512228804782
11:55,70.40551180205871
11:55,70.41374787327656
11:55,70.40992087408932
11:55,70.3941081054289
11:55,70.36786821215243
11:55,70.33139224975973
11:55,70.28482454174451
11:55,70.2304966272251
11:55,70.1686975127667
11:55,70.09916931167452
11:55,70.02159573331548
11:55,69.93634549429964
11:55,69.84306994670618
11:55,69.74212322005614
11:55,69.63377047297826
11:55,69.51846025863588
11:55,69.39661724761694
11:55,69.26920043378699
11:55,69.13708084973561
11:55,69.00105047140904
11:55,68.86183022297678
11:55,68.72007717024519
11:55,68.57639098198348
11:55,68.43160255148997
11:55,68.28648135162754
11:55,68.14174124599825
11:55,67.99804557955451
11:55,67.85572662046678
11:55,67.71509164788218
11:55,67.57642522522504
11:55,67.43999120610385
11:55,67.30632319416871
11:55,67.17591852114523
11:55,67.0492405592032
11:55,66.92672063115327
11:55,66.80932641896875
11:55,66.697945893391
11:55,66.59338893712106
11:55,66.49611901663243
11:55,66.40655289308815
11:55,66.32430579790129
11:55,66.2495598816214
11:55,66.18222487607422
11:55,66.12146830425549
11:55,66.0670755750406
11:55,66.01886110479248
11:55,65.9761921391958
11:55,65.9385070192717
11:55,65.90530777594061
11:55,65.87615347009832
11:55,65.85065420310751
11:55,65.82846573018726
11:55,65.80928461599976
11:55,65.79195458420146
11:55,65.77542000135101
11:55,65.75871354081849
11:55,65.74094489822639
11:55,65.72081714021265
11:55,65.69710551149335
11:55,65.66864210793868
11:55,65.63430081770755
11:55,65.59351012317403
11:55,65.54570370566344
11:55,65.48960936995105
11:55,65.42453789094587
11:55,65.35037544519786
11:55,65.26698714227334
11:55,65.17421298886185
11:55,65.0727765585571
11:55,64.96334490854228
11:55,64.84653414317229
11:55,64.7229144658921
11:55,64.59332825473682
11:55,64.45856743832157
11:55,64.31937943316387
11:55,64.17647250090461
11:55,64.03052056561269
11:55,63.88184799655431
11:55,63.730768228586776
11:55,63.577585483493806
11:55,63.422596385093335
11:55,63.26609147911229
11:55,63.10835666692996
11:55,62.94967456030047
11:55,62.79032576202459
11:55,62.63059007519777
11:55,62.470747641061806
11:55,62.31108000257862
11:55,62.151871087585164
11:55,61.99340810174624
11:55,61.83530666167562
11:55,61.677733652438455
11:55,61.5208781284276
11:55,61.36428182271926
11:55,61.20805228126865
11:55,61.05233599224887
11:55,60.89731524867822
11:55,60.74320528520045
11:55,60.5902515969549
11:55,60.438727344569024
11:55,60.288930744871514
11:55,60.14083247470306
11:55,59.99444489212796
11:55,59.84981853054806
11:55,59.706684740900045
11:55,59.56420376330653
11:55,59.422111592578844
11:55,59.28020459235437
11:55,59.138333360229026
11:55,58.99639742333301
11:55,58.85434069080712
11:55,58.712147601065126
11:55,58.56983991203968
11:55,58.427474091793044
11:55,58.285139274778
11:55,58.142955755304364
11:55,58.00107399374587
11:55,57.85915520895993
11:55,57.71741541375869
11:55,57.57613095306668
11:55,57.4356394201255
11:55,57.296341282849
11:55,57.15870181111195
11:55,57.02325264174441
11:55,56.89015575905168
11:55,56.75965697806114
11:55,56.6320882419218
11:55,56.50786942512492
11:55,56.38724566317319
11:55,56.27108764165306
11:55,56.16038713808321
11:55,56.05621763961961
11:55,55.959674698248875
11:55,55.87180095465157
11:55,55.793507750944606
11:55,55.7255085684397
11:55,55.66827654302353
11:55,55.62203060889792
11:55,55.5867468693294
11:55,55.56218716416489
11:55,55.547916780270434
11:55,55.54376158145288
11:55,55.549364273099215
11:55,55.56422437516181
11:56,55.587734260293395
11:56,55.619209731195575
11:56,55.65791487654862
11:56,55.703081615319526
11:56,55.753924621528455
