time,"""JIT"" index"
15:44,52.23418238047613
15:44,52.29996446629967
15:44,52.3620464241211
15:44,52.41618290160804
15:44,52.48482464325414
15:44,52.583002955336376
15:45,52.7182338549237
15:45,52.891705735062196
15:45,53.10020767085301
15:45,53.33761826904108
15:45,53.59580205050326
15:45,53.865036327419084
15:45,54.13406746628226
15:45,54.38979844286784
15:45,54.61645544558407
15:45,54.81696825075286
15:45,54.99397366177998
15:45,55.14984480239602
15:45,55.291521495077966
15:45,55.42397441430369
15:45,55.5507509024464
15:45,55.674093947171905
15:45,55.79508833282336
15:45,55.91381280534676
15:45,56.02948071100135
15:45,56.140556323741144
15:45,56.24483777439274
15:45,56.35412984582156
15:45,56.47437699669947
15:45,56.61226689490877
15:45,56.770613218745176
15:45,56.94897009203295
15:45,57.14429280845572
15:45,57.35149460880166
15:45,57.56383388955365
15:45,57.77310807142488
15:45,57.96963294898597
15:45,58.137357206114885
15:45,58.2758764706338
15:45,58.385631366679846
15:45,58.463318834616835
15:45,58.507964612969346
15:45,58.515822555924736
15:45,58.486216751356096
15:45,58.42085428058346
15:45,58.32379370570614
15:45,58.201514489203035
15:45,58.06296099835042
15:45,57.9132755033147
15:45,57.75924423849575
15:45,57.6090824148034
15:45,57.466255024524166
15:45,57.32995000385926
15:45,57.19604198762074
15:45,57.06166811435966
15:45,56.925068630966734
15:45,56.78548775638551
15:45,56.64311977509328
15:45,56.49908507115089
15:45,56.355414947924146
15:45,56.20544908028653
15:45,56.04693628344914
15:45,55.88067070877945
15:45,55.699880323049754
15:45,55.50099115154052
15:45,55.28263041347678
15:45,55.048561019419594
15:45,54.80395925691224
15:45,54.557251036881674
15:45,54.32174216211198
15:45,54.11263456028483
15:45,53.93027274341619
15:45,53.7805159726033
15:45,53.66567946420689
15:45,53.58200421071195
15:45,53.53048752969811
15:45,53.50813086474338
15:45,53.51381997580133
15:45,53.55678031532538
15:45,53.638973051902525
15:45,53.757569387250044
15:45,53.906458310450276
15:45,54.07712575652329
15:45,54.26352688616595
15:45,54.45815970664605
15:45,54.657276328574
15:45,54.85847076652812
15:45,55.05696504085854
15:45,55.24575510010487
15:45,55.43700688230303
15:45,55.63769507493455
15:45,55.850822556512654
15:45,56.07606597334971
15:45,56.31045169793371
15:45,56.5488914997144
15:45,56.784508713018226
15:45,57.013755606643
15:45,57.2318920126654
15:45,57.4330120059089
15:45,57.60990857399988
15:45,57.765029640136675
15:45,57.900578356943555
15:45,58.018537578524615
15:45,58.12069188544211
15:45,58.2086474073242
15:45,58.28384966333647
15:45,58.3427997969288
15:45,58.38367404031128
15:45,58.405676748828355
15:45,58.40891819879444
15:45,58.39433773911314
15:45,58.36365968901406
15:45,58.31936901406048
15:45,58.264690671818954
15:45,58.20355161687478
15:45,58.14050035009303
15:45,58.07565306873791
15:45,58.00566064397393
15:45,57.92837303869643
15:45,57.84268854338122
15:45,57.74377550802177
15:45,57.62932745749826
15:45,57.4988861845545
15:45,57.35376566297387
15:45,57.192497337027234
15:45,57.01695346046315
15:45,56.831882143356474
15:45,56.63781739700924
15:45,56.437176712726064
15:45,56.234450931855235
15:45,56.01443499345509
15:45,55.79051925922293
15:45,55.606486770596035
15:45,55.518422262696056
15:45,55.54163431609356
15:45,55.66990390962931
15:45,55.88842443838701
15:45,56.18212677919187
15:45,56.52976506352716
15:45,56.904547235876166
15:45,57.26922778339205
15:45,57.61415622950709
15:45,57.928651576466784
15:45,58.20045276749343
15:45,58.43134689977574
15:45,58.6191507933849
15:45,58.76220520186902
15:45,58.85960470081217
15:45,58.91688112480829
15:45,58.940866058009725
15:45,58.94351338664121
15:45,58.93151528308515
15:45,58.91100711850025
15:45,58.891691497783164
15:45,58.881654446548005
15:45,58.88682553934317
15:45,58.90618079140377
15:45,58.937047599797694
15:45,58.97538711687578
15:45,59.015987969083305
15:45,59.05254931832895
15:45,59.082879235309214
15:45,59.104163499773925
15:45,59.112969493617435
15:45,59.11064552719979
15:45,59.098404119609015
15:45,59.07733558685273
15:45,59.044565130961125
15:45,58.997966058989455
15:45,58.936456334929105
15:45,58.8598757112439
15:45,58.76890469168695
15:46,58.665013537897835
15:46,58.55042929779677
15:46,58.42810642986177
15:46,58.30168293749827
15:46,58.17540102413474
15:46,58.05397257132411
15:46,57.93698802032053
15:46,57.82011884290576
15:46,57.6999732342871
15:46,57.57434315599213
15:46,57.4420584200854
15:46,57.29911608246377
15:46,57.14310644965742
15:46,56.973452595527476
15:46,56.79132738142077
15:46,56.59966592653958
15:46,56.403203193385615
15:46,56.20840430880461
15:46,56.01699311588642
15:46,55.83160575875577
15:46,55.655680813728885
15:46,55.49322949347297
15:46,55.34294494447417
15:46,55.20365060549619
15:46,55.074287182084376
15:46,54.953900923584975
15:46,54.84163307242845
15:46,54.73671036845065
15:46,54.63843650274842
15:46,54.54618442611641
15:46,54.459389426607466
15:46,54.37341942853033
15:46,54.28472441286724
15:46,54.19096301570353
15:46,54.09080825644584
15:46,53.98384097790387
15:46,53.870514826636175
15:46,53.75218122840299
15:46,53.631151262726746
15:46,53.510733900743034
15:46,53.39512954569415
15:46,53.28903613022222
15:46,53.19152286634247
15:46,53.10175184535404
15:46,53.0189687518423
15:46,52.94249450626269
15:46,52.87171774324812
15:46,52.80608804206783
15:46,52.74510983402263
15:46,52.68066952783849
15:46,52.60771863591187
15:46,52.524005628201074
15:46,52.42975866400873
15:46,52.33070801052098
15:46,52.241462449502386
15:46,52.1770508164919
15:46,52.14268065425043
15:46,52.14214327802834
15:46,52.17149916217325
15:46,52.22216249628138
15:46,52.28538243401275
15:46,52.35404705595327
15:46,52.42146748714783
15:46,52.47615769140167
15:46,52.51365809681682
15:46,52.530561205033564
15:46,52.523892263598675
15:46,52.49027786572052
15:46,52.43417366645446
15:46,52.36219911212948
15:46,52.28383451037582
15:46,52.20263562796899
15:46,52.12353866071083
15:46,52.051989138367595
15:46,51.98723584010293
15:46,51.92860263387464
15:46,51.87548096785001
15:46,51.82732311267743
15:46,51.78363607952858
15:46,51.74397614633425
15:46,51.707943931394425
15:46,51.67517995962514
15:46,51.645360672178505
15:46,51.61819483509856
15:46,51.593420307109454
15:46,51.57080113062253
15:46,51.55012491364076
15:46,51.531200473470456
15:46,51.51385571605981
15:46,51.49793572740139
15:46,51.48330105579238
15:46,51.469826165866635
15:46,51.457398047221524
15:46,51.44591496218
15:46,51.43528531877442
15:46,51.425426656429906
15:46,51.4162647330774
15:46,51.40773270355333
15:46,51.39977038015736
15:46,51.392323567152346
15:46,51.385343461812255
15:46,51.3787861153634
15:46,51.37261194782952
15:46,51.365476867390946
15:46,51.391961854698174
15:46,51.467360129788574
15:46,51.59981457371887
15:46,51.78774352927334
15:46,52.024727339462196
15:46,52.3013015220452
15:46,52.6056316350778
15:46,52.92361769187898
15:46,53.23847918600947
15:46,53.529556782780084
15:46,53.792238779482275
15:46,54.0258394510479
15:46,54.228813362120555
15:46,54.40429413911301
15:46,54.551163431114105
15:46,54.66891672163929
15:46,54.757939251213365
15:46,54.819387089405666
15:46,54.85512018181913
15:46,54.86767339458931
15:46,54.86025125911081
15:46,54.83672734096605
15:46,54.80162097667756
15:46,54.7600165175342
15:46,54.71739180489643
15:46,54.67389968670684
15:46,54.6296772347394
15:46,54.58484732686554
15:46,54.53952007105065
15:46,54.49379408690831
15:46,54.44372533882434
15:46,54.38632372751986
15:46,54.31974360363715
15:46,54.243118747679446
15:46,54.15646929969287
15:46,54.060664603698434
15:46,53.95742674491096
15:46,53.849350466143704
15:46,53.7358683309216
15:46,53.61802273586762
15:46,53.4986907565577
15:46,53.37619765496848
15:46,53.24977712992122
15:46,53.11953367695438
15:46,52.986478233200145
15:46,52.85262102388338
15:46,52.72105638680182
15:46,52.59587269262975
15:46,52.48166032565548
15:46,52.37733751500434
15:46,52.281930515336256
15:46,52.19456280576943
15:46,52.114445368897556
15:46,52.04086794189138
15:46,51.97319114247626
15:46,51.91083938229827
15:46,51.85329448894013
15:46,51.80008996572207
15:46,51.75080582550934
15:46,51.70506394112569
15:46,51.66252386071249
15:46,51.62287904153894
15:46,51.58585346041843
15:46,51.551198563070535
15:46,51.518690518534235
15:46,51.48812774812727
15:46,51.459328701497256
15:46,51.432129855055365
15:46,51.40638391055454
15:46,51.38195817379783
15:46,51.35873309546398
15:46,51.33660095783868
15:46,51.315464692860886
15:46,51.295236818353075
15:46,51.275838480616855
15:46,51.25719859275771
15:46,51.239253059165954
15:46,51.22194407753845
15:46,51.20521951068708
15:46,51.18903232115541
15:46,51.17334006236285
15:46,51.1581044206236
15:46,51.14329080295309
15:47,51.128867966083156
15:47,51.11480768256531
15:47,51.10108444025329
15:47,51.08767517182705
15:47,51.07455901135427
15:47,51.06171707518555
15:47,51.04913226475015
15:47,51.03678908906228
15:47,51.024673504966955
15:47,51.01277277335152
15:47,51.0010753297265
15:47,50.98957066773873
15:47,50.978249234323876
15:47,50.96710233533423
15:47,50.95612205059456
15:47,50.945301157443154
15:47,50.934633061909715
15:47,50.92411173676644
15:47,50.913731665765084
15:47,50.903487793441506
15:47,50.89337547993102
15:47,50.88339046029346
15:47,50.87352880789734
15:47,50.863786901456876
15:47,50.85416139535707
15:47,50.84464919293782
15:47,50.83147799069543
15:47,50.81251029711702
15:47,50.78713621194779
15:47,50.75624708329989
15:47,50.72263575291364
15:47,50.69108854246835
15:47,50.66620160339455
15:47,50.649753629002994
15:47,50.640809384175284
15:47,50.636570017312295
15:47,50.63833492188816
15:47,50.650005167341185
15:47,50.67324029865811
15:47,50.70801530713777
15:47,50.75325027214221
15:47,50.80719425371911
15:47,50.867618214987274
15:47,50.93188802937853
15:47,50.996949925730796
15:47,51.05922450656174
15:47,51.11435836145221
15:47,51.163074007991085
15:47,51.206021640888686
15:47,51.2437863647206
15:47,51.27689470339733
15:47,51.30582045868719
15:47,51.33098998288687
15:47,51.35278692422506
15:47,51.37155649772548
15:47,51.38760932898347
15:47,51.40122491356471
15:47,51.412654730463586
15:47,51.42212504421546
15:47,51.429839426797145
15:47,51.43598102733674
15:47,51.44071461485194
15:47,51.444188416713786
15:47,51.44653577326323
15:47,51.44787662696532
15:47,51.448318862647035
15:47,51.44795951371039
15:47,51.44688584772326
15:47,51.44517634345006
15:47,51.442901570178265
15:47,51.44012497911113
15:47,51.436903615619926
15:47,51.43328876026966
15:47,51.429326505741045
15:47,51.42505827605876
15:47,51.42052129389566
15:47,51.41574900114503
15:47,51.41077143743417
15:47,51.405615580785124
15:47,51.40577039384978
15:47,51.403937518421635
15:47,51.39618930873668
15:47,51.38018004062606
15:47,51.35104101550792
15:47,51.31476497251702
15:47,51.28653475164552
15:47,51.280246894361014
15:47,51.30104332752645
15:47,51.3477309597975
15:47,51.41561926445518
15:47,51.494352354432294
15:47,51.57792845597324
15:47,51.659282001045035
15:47,51.72966153426285
15:47,51.790192505985324
15:47,51.837803395309265
15:47,51.870387493023784
15:47,51.88071514568122
15:47,51.863920039010594
15:47,51.82220730234687
15:47,51.76713736950345
15:47,51.73222370439424
15:47,51.75178509476247
15:47,51.83466915475653
15:47,51.96939398870986
15:47,52.14151064446905
15:47,52.33694888670231
15:47,52.539515356858175
15:47,52.73923961543686
15:47,52.92954260377842
15:47,53.09809387417303
15:47,53.23263504063293
15:47,53.32727560972084
15:47,53.38465827371543
15:47,53.40583931360739
15:47,53.38245327187827
15:47,53.312265542816306
15:47,53.196771519317245
15:47,53.04822092602453
15:47,52.894775747668966
15:47,52.77058011708012
15:47,52.68830712951174
15:47,52.645122033490935
15:47,52.63663958151028
15:47,52.652888528179645
15:47,52.68344648073704
15:47,52.72030356231744
15:47,52.755505594125864
15:47,52.78648208369728
15:47,52.81100658735649
15:47,52.82707631960969
15:47,52.832799970493234
15:47,52.82627735195878
15:47,52.8054472310667
15:47,52.77472115741824
15:47,52.739191319791075
15:47,52.704348184838516
15:47,52.67015140156904
15:47,52.63656437718609
15:47,52.60355390392753
15:47,52.57108982319639
15:47,52.53914472325388
15:47,52.507693667118815
15:47,52.476713947652925
15:48,52.446184867113736
15:48,52.416087538728426
15:48,52.386404708086815
15:48,52.35712059237175
15:48,52.32822073564346
15:48,52.29969187857251
15:48,52.27152184117681
15:48,52.24369941726257
15:48,52.216214279398756
15:48,52.18905689337219
15:48,52.158145697526265
15:48,52.120496081541475
15:48,52.07426372730591
15:48,52.018506610996596
15:48,51.95305214178185
15:48,51.87845303032112
15:48,51.7960396162012
15:48,51.70808826581092
15:48,51.61807674563456
15:48,51.53074728969018
15:48,51.45132419209445
15:48,51.379025050772974
15:48,51.31314562214501
15:48,51.25305200607923
15:48,51.19817361234615
15:48,51.147996830417505
15:48,51.10205933227806
15:48,51.059944944948604
15:48,51.01757431563423
15:48,50.97265167993049
15:48,50.924600327560356
15:48,50.87467627111495
15:48,50.82637406137429
15:48,50.78454893150857
15:48,50.75245636866786
15:48,50.73047692174585
15:48,50.71689799161763
15:48,50.708546122725785
15:48,50.70069587128189
15:48,50.6933003224176
15:48,50.6863172220331
15:48,50.679708510993066
15:48,50.67343990590102
15:48,50.667480521794154
15:48,50.661802532566696
15:48,50.65638086534883
15:48,50.64688159690375
15:48,50.631877583689665
15:48,50.612105666258074
15:48,50.59080007852733
15:48,50.57303519709651
15:48,50.56274843805756
15:48,50.56111571856024
15:48,50.56725282019956
15:48,50.578976389599106
15:48,50.59304612887678
15:48,50.60490731879646
15:48,50.61478879981301
15:48,50.622896449068406
15:48,50.62941547750435
15:48,50.634512497256125
15:48,50.63833738229948
15:48,50.64102494302538
15:48,50.64269643334987
15:48,50.64346090710568
15:48,50.643416438787405
15:48,50.64265122221498
15:48,50.6412445593237
15:48,50.63926775006823
15:48,50.636784893329164
15:48,50.63385360772209
15:48,50.63052568031888
15:48,50.62684765049009
15:48,50.62286133535636
15:48,50.618604302688084
15:48,50.614110296508485
15:48,50.609409620129895
15:48,50.604529480879904
15:48,50.59949430034852
15:48,50.59939825415571
15:48,50.60823179704365
15:48,50.62777544019464
15:48,50.65812005856431
15:48,50.69828181268966
15:48,50.757624750751056
15:48,50.840524330205405
15:48,50.94684757943403
15:48,51.07359258782838
15:48,51.22090187210728
15:48,51.385339189175866
15:48,51.564642278963944
15:48,51.754458412867365
15:48,51.94880779763507
15:48,52.14021857607749
15:48,52.319536235470224
15:48,52.48607021173959
15:48,52.63839954836826
15:48,52.77440855909648
15:48,52.8912499014543
15:48,52.99089493990524
15:48,53.07511737456244
15:48,53.145513012625436
15:48,53.199569220225484
15:48,53.23555105571924
15:48,53.25273068982583
15:48,53.25124295224759
15:48,53.23200587157385
15:48,53.19669079056494
15:48,53.14772688737953
15:48,53.08831716165239
15:48,53.02242710766419
15:48,52.95468965600622
15:48,52.89017002775549
15:48,52.828581507510656
15:48,52.76966570956186
15:48,52.71318974819086
15:48,52.65894369091066
15:48,52.60673826635117
15:48,52.55640280132633
15:48,52.50778336416498
15:48,52.456725787529294
15:48,52.40009666578826
15:48,52.335908317204826
15:48,52.263121034495484
15:48,52.18153651677958
15:48,52.09176708017694
15:48,51.99527294425836
15:48,51.89444947516024
15:48,51.79270080453443
15:48,51.69434861342784
15:48,51.604178921746815
15:48,51.52138988760582
15:48,51.44525969148525
15:48,51.37513853557135
15:48,51.310441443147106
15:48,51.25064177802912
15:48,51.19526541204613
15:48,51.14388547575502
15:48,51.09611763407071
15:48,51.0516158343188
15:48,51.01006847946866
15:48,50.971194984029154
15:48,50.93474267434085
15:48,50.900483998825166
15:48,50.868214017194894
15:48,50.83774814073015
15:48,50.80892009851323
15:48,50.78158010702668
15:48,50.75559322277834
15:48,50.730837859650855
15:48,50.70720445450324
15:48,50.68459426619946
15:48,50.66291829472143
15:48,50.642096308358134
15:48,50.62205596816336
15:48,50.60273203995524
15:48,50.58406568510365
15:48,50.566003822226676
15:48,50.54849855270545
15:48,50.531506643635595
15:48,50.51498906247164
15:48,50.49891055819543
15:48,50.48323928435599
15:48,50.46794645979401
15:48,50.45300606328247
15:48,50.43839455869196
15:48,50.42409064762828
15:48,50.41007504679528
15:48,50.39633028761039
15:48,50.37898951420301
15:48,50.35554680930717
15:48,50.32473615730363
15:48,50.2862639411187
15:48,50.240743458669805
15:48,50.18989395588221
15:48,50.14957830108523
15:48,50.136582199587615
15:48,50.153879686143824
15:48,50.20574337253569
15:48,50.28948580660722
15:48,50.395938268538046
15:48,50.51777173155943
15:48,50.64797668941982
15:48,50.779288015979255
15:48,50.90363755843967
15:48,51.01132332991047
15:48,51.0975603478477
15:48,51.15914340418613
15:48,51.19343561528525
15:48,51.20517333739326
15:48,51.20076423494217
15:48,51.181495411025324
15:48,51.1594392581801
15:48,51.14587175975243
15:48,51.14962976661694
15:48,51.17588143830776
15:48,51.226610567316314
15:48,51.2979888829986
15:48,51.385278969505165
15:48,51.48299778714399
15:49,51.58490205444435
15:49,51.683791541912434
15:49,51.771037479971376
15:49,51.84781892592355
15:49,51.915196938136106
15:49,51.97412637586993
15:49,52.025466519144246
15:49,52.0699906266328
15:49,52.108394537788044
15:49,52.141304414769955
15:49,52.16928371019867
15:49,52.192839438147956
15:49,52.212427818055126
15:49,52.22845935425524
15:49,52.24130340757677
15:49,52.251292309792106
15:49,52.26381867948165
15:49,52.282455925164854
15:49,52.3093563241625
15:49,52.34535729546563
15:49,52.41290952549353
15:49,52.52416394725296
15:49,52.682704886827906
15:49,52.915927885405644
15:49,53.2311770167836
15:49,53.6234217220936
15:49,54.07997799817578
15:49,54.58671160706476
15:49,55.12591394618324
15:49,55.67680420228783
15:49,56.206119303921916
15:49,56.69802636159848
15:49,57.13623217305362
15:49,57.494048870703104
15:49,57.771538543295144
15:49,57.971471098212135
15:49,58.103418904538515
15:49,58.178332492208675
15:49,58.20922538937474
15:49,58.21115021449902
15:49,58.196072535782655
15:49,58.167674179122
15:49,58.13103726552571
15:49,58.09703831223277
15:49,58.06537771619492
15:49,58.03490868174829
15:49,58.00368888561291
15:49,57.97448708351912
15:49,57.94499558053581
15:49,57.91448194432936
15:49,57.88316398418325
15:49,57.84684914926308
15:49,57.80164785934601
15:49,57.74382680191467
15:49,57.675498343774116
15:49,57.59951280526048
15:49,57.519416659412535
15:49,57.43937474669619
15:49,57.36403638871853
15:49,57.292954013502
15:49,57.225724764465404
15:49,57.16198602602578
15:49,57.101411396724174
15:49,57.04370706512139
15:49,56.988608548184814
15:49,56.93587775591561
15:49,56.88530034959054
15:49,56.8366833642553
15:49,56.78985306904269
15:49,56.744653041531485
15:49,56.70094243474041
15:49,56.65376635496224
15:49,56.60001074294807
15:49,56.537720053940724
15:49,56.46595040323237
15:49,56.384680018068444
15:49,56.294762356529894
15:49,56.19790693756006
15:49,56.09666749611759
15:49,55.994407519057
15:49,55.895204008962324
15:49,55.80365175828444
15:49,55.72410861839544
15:49,55.65920109503723
15:49,55.61026014294445
15:49,55.577418332905786
15:49,55.55976822983871
15:49,55.55553639946804
15:49,55.562239700663504
15:49,55.57680397540817
15:49,55.595633915148206
15:49,55.6146250188522
15:49,55.62910332132462
15:49,55.639540538889584
15:49,55.64636111751792
15:49,55.64994695894858
15:49,55.65064167424005
15:49,55.648754412007655
15:49,55.644563303877305
15:49,55.63831856543307
15:49,55.630245287108316
15:49,55.620545946025125
15:49,55.60940266668633
15:49,55.59697925563399
15:49,55.583423032676855
15:49,55.56886647902912
15:49,55.55342872066843
15:49,55.53721686339057
15:49,55.515381873486476
15:49,55.484947945573126
15:49,55.44410142568716
15:49,55.387488781338604
15:49,55.312306775817795
15:49,55.21748916540231
15:49,55.10354236986535
15:49,54.968473438236856
15:49,54.81336449462769
15:49,54.64207368577207
15:49,54.45570306077326
15:49,54.269249361512735
15:49,54.12004569187786
15:49,54.02993907730723
15:49,54.005993479383704
15:49,54.04436770770263
15:49,54.13548890781172
15:49,54.26610667614629
15:49,54.42353347747313
15:49,54.5929048170266
15:49,54.756372023749435
15:49,54.90820098273834
15:49,55.04678914052896
15:49,55.169830613448674
15:49,55.274287897350355
15:49,55.3620807844529
15:49,55.43493649776715
15:49,55.49440895356118
15:49,55.54189609752793
15:49,55.578655507285404
15:49,55.61004477435714
15:49,55.64039412763844
15:49,55.672594694438104
15:49,55.708216472669164
15:49,55.74767154836086
15:49,55.790388194706054
15:49,55.834969395116666
15:49,55.87931865325178
15:49,55.920722467964495
15:49,55.95588085226627
15:49,55.98087376393888
15:49,55.99678270399862
15:49,56.00458039919384
15:49,56.005141685301375
15:49,55.99925330203882
15:49,55.98762270843182
15:49,55.97088601659122
15:49,55.94961513205966
15:49,55.92432418007122
15:49,55.89143651328616
15:49,55.84827509262368
15:49,55.79328329016613
15:49,55.725874765523294
15:49,55.64634521936088
15:49,55.55583067534827
15:49,55.45629683174864
15:49,55.35053749834776
15:49,55.242147895510215
15:49,55.13542604400162
15:49,55.03515665095534
15:49,54.94073595778269
15:49,54.847501518746135
15:49,54.751860689744476
15:49,54.65143563510032
15:49,54.54487755761215
15:49,54.43176332859099
15:49,54.312558130015276
15:49,54.18863041446002
15:49,54.06229439933292
15:49,53.93682514633146
15:49,53.816348268076794
15:49,53.70549599452854
15:49,53.603329836581786
15:49,53.50486115063072
15:49,53.40631477699241
15:49,53.30514764775422
15:49,53.1997974813672
15:49,53.08953935869622
15:49,52.97443316894345
15:49,52.85537045992589
15:49,52.73424368831205
15:49,52.61421449218209
15:49,52.49979279391767
15:49,52.39221879235474
15:49,52.288378848762704
15:49,52.18691012362896
15:49,52.0882522354286
15:49,51.99507804031808
15:49,51.911817154678765
15:49,51.84181732054485
15:49,51.78550315760215
15:49,51.7409965169121
15:49,51.70484382903841
15:49,51.67197551079972
15:49,51.64206635198326
15:49,51.61482363275121
15:49,51.589983874877845
15:49,51.56730991786084
15:49,51.54658828741936
15:49,51.527626827140196
15:49,51.51025256695721
15:49,51.494309804780755
15:50,51.47965837996203
15:50,51.46186297307311
15:50,51.43955042091943
15:50,51.41373822173373
15:50,51.38813858709456
15:50,51.36789027262127
15:50,51.35635269318212
15:50,51.35415592706838
15:50,51.360096770726976
15:50,51.37180440767571
15:50,51.38591146764009
15:50,51.39776793956261
15:50,51.4076072469123
15:50,51.41563938782811
15:50,51.42205327846903
15:50,51.42701886202124
15:50,51.430689006796726
15:50,51.4332012145142
15:50,51.43467915774427
15:50,51.43523406360242
15:50,51.43496595906517
15:50,51.439019312566174
15:50,51.451452338573844
15:50,51.47420512007727
15:50,51.50751502189518
15:50,51.550485201972904
15:50,51.601475047635006
15:50,51.658314590115175
15:50,51.718396063317634
15:50,51.778672996743715
15:50,51.83556551067342
15:50,51.88472630390642
15:50,51.92694878544922
15:50,51.962946824561136
15:50,51.99336270665337
15:50,52.01877429358008
15:50,52.039701467882296
15:50,52.05661193258973
15:50,52.069926431024705
15:50,52.080023444608194
15:50,52.08724342086797
15:50,52.09189257862873
15:50,52.0942463326662
15:50,52.09455237587898
15:50,52.09303345322649
15:50,52.08988985825654
15:50,52.08530167996376
15:50,52.075336796794765
15:50,52.05725958448637
15:50,52.029479539617476
15:50,51.99126504659175
15:50,51.94256804843837
15:50,51.88392615174107
15:50,51.81644129325491
15:50,51.74188527631275
15:50,51.66313192193836
15:50,51.585305681832864
15:50,51.51504855969338
15:50,51.45160577650887
15:50,51.39429800988652
15:50,51.34251384860187
15:50,51.29570300169182
15:50,51.25337018663628
15:50,51.21506962871952
15:50,51.180400110453434
15:50,51.14900051605636
15:50,51.120545821482146
15:50,51.09474348544419
15:50,51.07133020133521
15:50,51.05006897395304
15:50,51.03074648855197
15:50,51.01317074298703
15:50,50.997168916641925
15:50,50.982585452462345
15:50,50.969280330784116
15:50,50.957127515776655
15:50,50.94601355724032
15:50,50.93583633222218
15:50,50.926503912468476
15:50,50.91793354513003
15:50,50.91005073539544
15:50,50.902788420859125
15:50,50.896086228451
15:50,50.889889805671345
15:50,50.88415021870064
15:50,50.878823410696654
15:50,50.87386971426026
15:50,50.86925341265302
15:50,50.8649423448914
15:50,50.860907550329955
15:50,50.85688478576035
15:50,50.859077014245884
15:50,50.87141239797573
15:50,50.89460923604507
15:50,50.92802874819765
15:50,50.97031094041055
15:50,51.019582396952345
15:50,51.073514214536246
15:50,51.134983429942935
15:50,51.20392331146663
15:50,51.27801672609441
15:50,51.35823272575505
15:50,51.44430262402063
15:50,51.535069665830214
15:50,51.628722587428065
15:50,51.722920895501616
15:50,51.81482743715449
15:50,51.90104776414656
15:50,51.98273269079655
15:50,52.06435144139162
15:50,52.14876655152109
15:50,52.237358911919685
15:50,52.33027413575372
15:50,52.426680429446435
15:50,52.52497842343129
15:50,52.65811648280737
15:50,52.84447471180525
15:50,53.08918186668937
15:50,53.40707094527916
15:50,53.80050856422609
15:50,54.262266202584016
15:50,54.790188475031236
15:50,55.3672289931424
15:50,55.97296844223534
15:50,56.58338129390319
15:50,57.170030490261354
15:50,57.72674250153795
15:50,58.245134878501254
15:50,58.714452284357
15:50,59.13630062089239
15:50,59.511278936274465
15:50,59.839003838597876
15:50,60.12847434145105
15:50,60.38353529765244
