time,"""JIT"" index"
15:12,65.56038136129601
15:12,65.42681599016493
15:12,65.30164494390006
15:12,65.19062680366542
15:12,65.09746304126908
15:12,65.0241264164935
15:12,64.9514808117801
15:12,64.86676676136219
15:12,64.77261111346594
15:12,64.67089539341572
15:12,64.58333220342662
15:12,64.52642909771136
15:12,64.51066521977744
15:12,64.56357737477668
15:12,64.70363304983451
15:12,64.9587120092375
15:12,65.3579942838882
15:12,65.89125544431622
15:12,66.53348067492142
15:12,67.25967919719366
15:12,68.04407081390914
15:12,68.86775032514586
15:12,69.70560649731445
15:12,70.53265317961069
15:12,71.33289292149863
15:12,72.08429445706128
15:12,72.78264676373533
15:12,73.44172608496912
15:12,74.06921988439008
15:12,74.66779612681368
15:12,75.23578375611146
15:12,75.77373995104627
15:12,76.27921761971525
15:12,76.73630192411916
15:12,77.13673810553803
15:12,77.4678223940464
15:12,77.70866154537217
15:12,77.8495156027025
15:12,77.89132954125445
15:12,77.83953435377136
15:12,77.70412690849409
15:12,77.49993657987726
15:12,77.24685614384003
15:12,76.96965920727442
15:12,76.68245444228117
15:12,76.40176853206208
15:12,76.14472578467615
15:12,75.9135716861768
15:12,75.7091619339741
15:12,75.53107768009507
15:12,75.37775936967797
15:12,75.24664463858046
15:12,75.13429731844934
15:12,75.02475577793751
15:12,74.90561823111871
15:12,74.76105143834069
15:12,74.57870497714188
15:12,74.35628685009426
15:12,74.09477273921975
15:12,73.79838416127731
15:21,73.3492598025415
15:21,72.8095832860189
15:21,72.42445757926043
15:21,72.4168384475455
15:21,72.83321217072114
15:21,73.63744513820801
15:21,74.75042761701965
15:21,76.07934713502908
15:21,77.52157175871142
15:21,78.9612627645884
15:21,80.25763594630554
15:21,81.41167662520894
15:21,82.42070649210477
15:21,83.28946292925521
15:21,84.03138099207588
15:21,84.65853848280082
15:21,85.1873939161641
15:21,85.62810126015145
15:21,85.97751543869725
15:21,86.23034968156892
15:21,86.38485667278209
15:21,86.44273373514514
15:21,86.40883371285949
15:21,86.29103793413225
15:21,86.10023363916947
15:21,85.85032448077371
15:22,85.55817769565886
15:22,85.24338608296222
15:22,84.92771915826405
15:22,84.6165275335718
15:22,84.30960925670647
15:22,84.00678037306349
15:22,83.71239204238408
15:22,83.4297430360918
15:22,83.1608036128724
15:22,82.90633531087887
15:22,82.6660141863231
15:22,82.4385510329216
15:22,82.2218026114253
15:22,82.01740855952829
15:22,81.82520449252422
15:22,81.64306553077643
15:22,81.46711169530036
15:22,81.29784155207524
15:22,81.13470771738443
15:22,80.97623646413311
15:22,80.82013220173816
15:22,80.66788416842368
15:22,80.51920728839013
15:22,80.37186682232627
15:22,80.22784748978158
15:22,80.08792707764303
15:22,79.95636938616309
15:22,79.83533369718003
15:22,79.72933710690874
15:22,79.63974936903499
15:22,79.56481494991614
15:22,79.50004559313423
15:22,79.44432847463456
15:22,79.39474612306859
15:22,79.3468095293014
15:22,79.29463088363661
15:22,79.23102034883583
15:22,79.15341189590323
15:22,79.05849775590528
15:22,78.94823702361786
15:22,78.82439083158026
15:22,78.68854216563976
15:22,78.54211369873182
15:22,78.38638384107507
15:22,78.22250118514182
15:22,78.05149750592939
15:22,77.87429946100434
15:22,77.68725314464527
15:22,77.4876919922379
15:22,77.27416049001138
15:22,77.04629035583407
15:22,76.80470601900575
15:22,76.55095129941782
15:22,76.28742925541057
15:22,76.01734671503317
15:22,75.74465434881668
15:22,75.47397274704947
15:22,75.20585215025326
15:22,74.9362430466497
15:22,74.66247247318411
15:22,74.38310114700086
15:22,74.09781502906216
15:22,73.81205270832882
15:22,73.53119340335843
15:22,73.26016991775388
15:22,73.00344507960875
15:22,72.76498674329667
15:22,72.54824563441255
15:22,72.35003145988505
15:22,72.16646479935925
15:22,71.99305254914162
15:22,71.82473295103009
15:22,71.6558833093927
15:22,71.4867162240252
15:22,71.31742161623805
15:22,71.14816900932642
15:22,70.97910958086676
15:22,70.81037800965879
15:22,70.64209413785018
15:22,70.47436446672693
15:22,70.3072835028045
15:22,70.14093496919122
15:22,69.97539289569816
15:22,69.81072259982218
15:22,69.64698156951646
15:22,69.4842202575711
15:22,69.32248279644419
15:22,69.16180764149973
15:22,69.00222814981299
15:22,68.84377310098802
15:22,68.68646716578735
15:22,68.53033132779407
15:22,68.37538326280416
15:22,68.22163768017757
15:22,68.06910662995314
15:22,67.92278768299141
15:22,67.7864503234736
15:22,67.66237735669928
15:22,67.55149463161463
15:22,67.45351907741244
15:22,67.36710963714339
15:22,67.29000760536732
15:22,67.21915555030132
15:22,67.15078627012917
15:22,67.08542455732385
15:22,67.02172914248276
15:22,66.96279502574795
15:22,66.93098505420588
15:22,66.9418780492554
15:22,67.00291938845885
15:22,67.11976931507166
15:22,67.29060930348135
15:22,67.50751678947293
15:22,67.76279316837547
15:22,68.04343462351945
15:22,68.33709471899734
15:22,68.6275746619505
15:22,68.89491104013798
15:22,69.13839897546927
15:22,69.35555989934072
15:22,69.54230031413701
15:22,69.69885847262535
15:23,69.82448854850577
15:23,69.91751893232868
15:23,69.98139419573823
15:23,70.01921279011434
15:23,70.03376167394302
15:23,70.02754747728889
15:23,70.00282454966157
15:23,69.96162020293858
15:23,69.90575742984103
15:23,69.8368753504088
15:23,69.7519598468053
15:23,69.64892744467636
15:23,69.5268459417881
15:23,69.38138035839744
15:23,69.21012836795042
15:23,69.01276307088436
15:23,68.79088714923357
15:23,68.54794928206303
15:23,68.28918697829853
15:23,68.02155047907584
15:23,67.753552096856
15:23,67.48854809364785
15:23,67.2259160792053
15:23,66.96685252557197
15:23,66.7080801432462
15:23,66.44762225242292
15:23,66.18001572379859
15:23,65.90194362604305
15:23,65.61236316650013
15:23,65.31713595735586
15:23,65.01839321941337
15:23,64.71998868542926
15:23,64.42768745760539
15:23,64.14709758190703
15:23,63.883776575770966
15:23,63.64274872977824
15:23,63.43360232463505
15:23,63.26278069681718
15:23,63.13278190694598
15:23,63.042259949667034
15:23,62.992560941455515
15:23,62.98706958603938
15:23,63.018527288681874
15:23,63.07628096355661
15:23,63.15288202678281
15:23,63.234083602781695
15:23,63.305237187091926
15:23,63.35727206935129
15:23,63.401360016855016
15:23,63.44567131791175
15:23,63.494408086826944
15:23,63.54813274738081
15:23,63.61633049834094
15:23,63.69997738262584
15:23,63.79779923790398
15:23,63.897363444175966
15:23,63.981936934349335
15:23,64.03557647693566
15:23,64.04202735496818
15:23,64.00388078244417
15:23,63.9254049518219
15:23,63.82192056058045
15:23,63.703813387922494
15:23,63.581366857601076
15:23,63.45512501912708
15:23,63.32804418429651
15:23,63.19331503913778
15:23,63.04124998054523
15:23,62.864539777978635
15:23,62.65807445739617
15:23,62.41858652142818
15:23,62.139833115738156
15:23,61.83378263005241
15:23,61.50994032275028
15:23,61.18198973751949
15:23,60.843010931129264
15:23,60.49034816058326
15:23,60.12594471824586
15:23,59.7439147340524
15:23,59.34228485733811
15:23,58.92328745479552
15:23,58.50249076407808
15:23,58.08608442406191
15:23,57.67298978755809
15:23,57.26747604013799
15:23,56.87938523675293
15:23,56.50576505533152
15:23,56.14638368927092
15:23,55.80286943445069
15:23,55.47426646288065
15:23,55.16656204302352
15:23,54.89243170375873
15:23,54.665852202988596
15:23,54.485972273751
15:23,54.351097006370615
15:23,54.25695932649674
15:23,54.19762245813047
15:23,54.16588941298014
15:23,54.15335421365469
15:23,54.15645713355844
15:23,54.17107531859838
15:23,54.192568299979875
15:23,54.215711978339584
15:23,54.22308620304538
15:23,54.2085458399749
15:23,54.168754912447596
15:23,54.10245655198767
15:23,54.01335881194135
15:23,53.90565113397034
15:23,53.78501517846393
15:23,53.659837253522944
15:23,53.53462466614269
15:23,53.416725970552115
15:23,53.311624169452486
15:23,53.21539175975984
15:23,53.127692841191816
15:23,53.047272709602986
15:23,52.97135637097028
15:23,52.89833132453626
15:23,52.82872068811248
15:23,52.7640796411255
15:23,52.71002005196988
15:23,52.66759211394178
15:23,52.636419080586684
15:23,52.61462348159892
15:23,52.598878560738676
15:23,52.592169647836684
15:23,52.59613646599852
15:23,52.618714122847734
15:23,52.65998269226194
15:23,52.71717607340803
15:23,52.785322733240676
15:23,52.86371858147875
15:23,52.95059716164547
15:23,53.04342055782889
15:23,53.13903027026052
15:23,53.23368073633152
15:23,53.3229552426842
15:23,53.40152085079778
15:23,53.47046495116534
15:23,53.53076605510782
15:23,53.5833046836322
15:23,53.62887316740272
15:23,53.66225732548223
15:23,53.68043196588079
15:23,53.68173651225237
15:23,53.66557348723289
15:23,53.63224140023183
15:23,53.58288003706474
15:23,53.519540944070386
15:23,53.4454209486001
15:23,53.36524904590071
15:23,53.28545615852194
15:23,53.21308979875995
15:23,53.14741271759054
15:23,53.08776133928166
15:23,53.033538394533196
15:23,52.98420629029881
15:23,52.93928114262197
15:23,52.898327406184606
15:23,52.86095304089713
15:23,52.826805161825796
15:23,52.79556612412368
15:23,52.766949999464856
15:23,52.74069940483148
15:23,52.71658264841869
15:23,52.694391160945244
15:23,52.67393718382971
15:23,52.65505168854533
15:23,52.63758250403597
15:23,52.62139263138691
15:23,52.606358727025125
15:23,52.59236973759599
15:23,52.57932567134896
15:23,52.56713649238126
15:23,52.55572112545373
15:23,52.54500656032175
15:23,52.53492704562979
15:23,52.52542336341303
15:23,52.516442176145645
15:23,52.50793543908088
15:23,52.499859871353884
15:23,52.48708645038246
15:23,52.46834207137184
15:23,52.445735879427495
15:24,52.42487324547456
15:24,52.412008551359136
15:24,52.410307008087926
15:24,52.4198275070524
15:24,52.438731828372866
15:24,52.463927998464555
15:24,52.491178668581874
15:24,52.52113676831402
15:24,52.55907883443936
15:24,52.60773350519451
15:24,52.66770384418461
15:24,52.73811815397425
15:24,52.817113543463364
15:24,52.90211859641173
15:24,52.98998383148036
15:24,53.07699392002685
15:24,53.15876129048107
15:24,53.23585433269365
15:24,53.31383111329119
15:24,53.396188743222716
15:24,53.48453266029344
15:24,53.57891883073058
15:24,53.678202684387934
15:24,53.78031348520108
15:24,53.88243101562257
15:24,53.98106256577644
15:24,54.07769387581736
15:24,54.17155096169639
15:24,54.26643271967709
15:24,54.36435014770996
15:24,54.46579005404134
15:24,54.56999787337561
15:24,54.68100580035714
15:24,54.80020125542543
15:24,54.92643815544617
15:24,55.05646953910488
15:24,55.185241579309654
15:24,55.31256711995907
15:24,55.43719775054761
15:24,55.55699385081235
15:24,55.66902917324608
15:24,55.76961924384294
15:24,55.8596433574935
15:24,55.944807558563284
15:24,56.02900315436778
15:24,56.11445405491874
15:24,56.20192694998604
15:24,56.296499542210206
15:24,56.40054478593879
15:24,56.51380535809109
15:24,56.633840830418094
15:24,56.75639547795329
15:24,56.87562247359569
15:24,56.99589043541386
15:24,57.119110116953536
15:24,57.244749864055954
15:24,57.370190152282106
15:24,57.49099209726275
15:24,57.61270415660814
15:24,57.7436481962886
15:24,57.887969512623364
15:24,58.04586248460894
15:24,58.21425194845442
15:24,58.387374840336335
15:24,58.56310741981056
15:24,58.7426581582444
15:24,58.92429144151962
15:24,59.10344762647283
15:24,59.27805888483299
15:24,59.448490031782136
15:24,59.61797385044963
15:24,59.79222959442956
15:24,59.97337634118244
15:24,60.160161559187124
15:24,60.34852103040444
15:24,60.532000250682096
15:24,60.707823571800795
15:24,60.87164916056409
15:24,61.0176956990217
15:24,61.149423197068955
15:24,61.26827396118432
15:24,61.37353151120244
15:24,61.46857352816213
15:24,61.555394681560855
15:24,61.6347732808806
15:24,61.70642545530495
15:24,61.769137002803404
15:24,61.8208651481922
15:24,61.85880339133598
15:24,61.8933897597746
15:24,61.93720762688983
15:24,61.9981967800714
15:24,62.080030025357914
15:24,62.18271621758885
15:24,62.3032534221972
15:24,62.43620777292771
15:24,62.57414817687192
15:24,62.707900776166426
15:24,62.82659462409947
15:24,62.917449296035656
15:24,62.98339778776503
15:24,63.02707843815297
15:24,63.050864407260676
15:24,63.05689020652815
15:24,63.047075575814866
15:24,63.023146972613965
15:24,62.98665691222406
15:24,62.93900137378429
15:24,62.881435465587856
15:24,62.81508752374752
15:24,62.74097180087937
15:24,62.659999885804254
15:24,62.572990981166676
15:24,62.48068115318065
15:24,62.38373165629116
15:24,62.282736425261014
15:24,62.1782288179418
15:24,62.07068768366189
15:24,61.96054282467097
15:24,61.84817991133677
15:24,61.733944905719945
15:24,61.618148042690535
15:24,61.50106741283304
15:24,61.38295218696242
15:24,61.264025518091124
15:24,61.14904412472848
15:24,61.04166680411811
15:24,60.9441580260509
15:24,60.85750956348147
15:24,60.78158076187686
15:24,60.715242030118084
15:24,60.65650816696945
15:24,60.61182399121149
15:24,60.58464602468923
15:24,60.57501367565676
15:24,60.57998142923211
15:24,60.60431352864411
15:24,60.649437224506315
15:24,60.71360656572435
15:24,60.787983879098014
15:24,60.862858804475444
15:24,60.927931517242456
15:24,60.972057283387606
15:24,60.99463743121266
15:24,60.995095933905425
15:24,60.972848173701976
15:24,60.92726895895271
15:24,60.86377875145553
15:24,60.78827479170941
15:24,60.70703857534207
15:24,60.62076822175051
15:24,60.53009089592037
15:24,60.435569914230925
15:24,60.33771113957863
15:24,60.23696873688834
15:24,60.133750352974836
15:24,60.028421778320556
15:24,59.92131114257929
15:24,59.81718927260856
15:24,59.719747873340346
15:24,59.631296005326924
15:24,59.55288073163798
15:24,59.48442648998429
15:24,59.42487772648057
15:24,59.37233139080888
15:25,59.32414872651694
15:25,59.27703816272199
15:25,59.22710216489483
15:25,59.169839931900604
15:25,59.10610025559957
15:25,59.03664598369272
15:25,58.96661831367692
15:25,58.90004774402934
15:25,58.839551679156266
15:25,58.78645805060168
15:25,58.740947707421554
15:25,58.702199915140326
15:25,58.66852741878415
15:25,58.63749042738815
15:25,58.605981299977444
15:25,58.570272780214914
15:25,58.526021628040354
15:25,58.47419646707768
15:25,58.42009544722735
15:25,58.36789745171326
15:25,58.32035873468192
15:25,58.2789375731771
15:25,58.24393754364816
15:25,58.21465378277766
15:25,58.1939639272995
15:25,58.18283055198775
15:25,58.18017814352445
15:25,58.17874662206265
15:25,58.17087427595183
15:25,58.15447709939926
15:25,58.12770001824022
15:25,58.09314715003332
15:25,58.052595108598766
15:25,58.006690574158355
15:25,57.955041803965244
15:25,57.90221838362591
15:25,57.85225851862742
15:25,57.80866630570762
15:25,57.76888932082321
15:25,57.72972887996825
15:25,57.687386038956234
15:25,57.637462956261935
15:25,57.58519990506445
15:25,57.534738110630904
15:25,57.48881060015996
15:25,57.4488655626252
15:25,57.41520839212678
15:25,57.38714677304464
15:25,57.363125302982404
15:25,57.34083907542598
15:25,57.31731808060883
15:25,57.288975351571665
15:25,57.251610773283694
15:25,57.206238779607176
15:25,57.153771325687494
15:25,57.09075637305334
15:25,57.01467766148711
15:25,56.924168850967305
15:25,56.818883395379885
15:25,56.699406412135495
15:25,56.567196591623016
15:25,56.424545981244734
15:25,56.274543443309256
15:25,56.12102458596301
15:25,55.96848869856903
15:25,55.82196441147711
15:25,55.68093860247191
15:25,55.54494864667142
15:25,55.41357737413246
15:25,55.290974321286775
15:25,55.18026627700306
15:25,55.08323055492994
15:25,55.00040844475726
15:25,54.931249105960674
15:25,54.87426117246966
15:25,54.82715316706555
15:25,54.78694882568626
15:25,54.75006736363101
15:25,54.712360267079525
15:25,54.66909440840621
15:25,54.62091456611962
15:25,54.5684002172017
15:25,54.512072074696
15:25,54.45239797146864
15:25,54.389798155525284
15:25,54.32465005572938
15:25,54.25729257088228
15:25,54.18802992982964
15:25,54.117135165492286
15:25,54.04485324142969
15:25,53.971403865683605
15:25,53.89698402317436
15:25,53.82177025479534
15:25,53.74592070853639
15:25,53.66957698543395
15:25,53.59286580086586
15:25,53.51590047965701
15:25,53.43878230161535
15:25,53.361601712455794
15:25,53.28443941357396
15:25,53.20736734278521
15:25,53.12599868194859
15:25,53.0370467312175
15:25,52.93847457240625
15:25,52.829339663194084
15:25,52.70969748069659
15:25,52.58054863474651
15:25,52.44381349676661
15:25,52.30231336617483
15:25,52.15972872905459
15:25,52.02049743061182
15:25,51.88504313961522
15:25,51.74918811940992
15:25,51.6018812389338
15:25,51.435501459781186
15:25,51.24552211879278
15:25,51.02988312404006
15:25,50.79558954119936
15:25,50.55269732366426
15:25,50.31423206158778
15:25,50.089457573308394
15:25,49.88295341924839
15:25,49.69433811408287
15:25,49.52473021647801
15:25,49.3701266272889
15:25,49.22600607478651
15:25,49.086629014754976
15:25,48.94958874760574
15:25,48.82755558992551
15:25,48.731089427230856
15:25,48.66668431287403
15:25,48.622466069466796
15:25,48.58607986070582
15:25,48.543853480798134
15:25,48.48426846314169
15:25,48.40255074751893
15:25,48.29896069307924
15:25,48.19848315063374
15:25,48.224761421277115
15:25,48.41277656695795
15:25,48.76260155506666
15:25,49.254505155034046
15:26,49.89653851443538
15:26,50.67215137249157
15:26,51.55515163392976
15:26,52.50131319524981
15:26,53.46938216579933
15:26,54.414524931149465
15:26,55.29391447568363
15:26,56.097891146575506
15:26,56.8154881127741
15:26,57.43443092787752
15:26,57.941785633821226
15:26,58.350978158696826
15:26,58.67776925325897
15:26,58.94017109965552
15:26,59.151776903565676
15:26,59.32092068763469
15:26,59.457354814333065
15:26,59.552283056215174
15:26,59.61617843788378
15:26,59.663112133526056
15:26,59.7001080122924
15:26,59.73267665201812
15:26,59.764887141447765
15:26,59.80941209506568
15:26,59.87401459610651
15:26,59.96776633203394
15:26,60.09125671083492
15:26,60.247078866695254
15:26,60.41880568020563
15:26,60.60095090747186
15:26,60.79029800706797
15:26,60.986260138827404
15:26,61.18448956803221
15:26,61.37767685442255
15:26,61.57092112197782
15:26,61.7657307158539
15:26,61.96563509903851
15:26,62.16509360557524
15:26,62.35274653740066
15:26,62.514971894461574
15:26,62.640921901264704
15:26,62.72137539660289
15:26,62.75376804972109
15:26,62.737096104486284
15:26,62.671779931561495
15:26,62.56103573839411
15:26,62.411850180538224
